time,gesture,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56
6.391,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5480818748474121,0.2901351749897003,0.5691465139389038,0.2547459006309509,0.5821324586868286,0.2547108829021454,0.5914851427078247,0.25561434030532837,0.5296717882156372,0.2577739357948303,0.5170116424560547,0.25915271043777466,0.5043250322341919,0.2613682150840759,0.6072273254394531,0.27742794156074524,0.49387770891189575,0.28411778807640076,0.5740739703178406,0.3368339240550995,0.523978590965271,0.3380643427371979,0.715053915977478,0.5435324907302856,0.41673216223716736,0.5703797936439514,0.7574154138565063,0.8504940867424011,0.4073846936225891,0.8781936168670654
6.45,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5479328632354736,0.29012978076934814,0.5689943432807922,0.2547178566455841,0.5819672346115112,0.25466296076774597,0.5912960767745972,0.2555761933326721,0.5295838117599487,0.25777167081832886,0.5169404745101929,0.25914737582206726,0.5042229890823364,0.2613634765148163,0.6070809364318848,0.2773885130882263,0.4937742352485657,0.2840881943702698,0.5739513635635376,0.33682695031166077,0.5239514708518982,0.3380585312843323,0.7150086164474487,0.5434043407440186,0.4165862500667572,0.5701810717582703,0.7575033903121948,0.8504535555839539,0.4054931700229645,0.8771417140960693
6.507,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5477666258811951,0.2901289761066437,0.5688256025314331,0.2546941637992859,0.5817941427230835,0.25461867451667786,0.5911185145378113,0.25553643703460693,0.529456377029419,0.25777101516723633,0.5168284177780151,0.25914517045021057,0.5040897727012634,0.2613643705844879,0.606934666633606,0.27732786536216736,0.4936769902706146,0.2840680480003357,0.5738500356674194,0.33681976795196533,0.5239183902740479,0.33805638551712036,0.7149728536605835,0.543268084526062,0.41649317741394043,0.5699883103370667,0.7575401067733765,0.8504806160926819,0.4044911861419678,0.8764915466308594
6.565,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5475962162017822,0.29011836647987366,0.568589985370636,0.25465795397758484,0.5815681219100952,0.25456148386001587,0.590901255607605,0.25549063086509705,0.5293189287185669,0.2577630579471588,0.5166520476341248,0.25913771986961365,0.5038560032844543,0.26136118173599243,0.6067758798599243,0.27730634808540344,0.49345263838768005,0.28401994705200195,0.5736417770385742,0.3368104100227356,0.5238338708877563,0.33805301785469055,0.7149368524551392,0.5431461930274963,0.41637569665908813,0.5697973370552063,0.757809579372406,0.8504201769828796,0.4032105803489685,0.8777666091918945
6.647,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5474098324775696,0.28993573784828186,0.5683388113975525,0.25452351570129395,0.581293523311615,0.2543652355670929,0.5906232595443726,0.25528857111930847,0.5291360020637512,0.25769856572151184,0.5164316892623901,0.25907406210899353,0.503619372844696,0.2613016366958618,0.6065634489059448,0.2771584093570709,0.49329060316085815,0.28388282656669617,0.5734302997589111,0.33659371733665466,0.5237252116203308,0.3379184603691101,0.7146934270858765,0.5429731607437134,0.4163556694984436,0.5692948698997498,0.7578939199447632,0.8504183292388916,0.40230292081832886,0.8782700896263123
6.702,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5473376512527466,0.2897559702396393,0.5680721402168274,0.2543477714061737,0.5810009837150574,0.2541326582431793,0.5903198719024658,0.2550378143787384,0.5290473699569702,0.25762295722961426,0.516323447227478,0.25901272892951965,0.5034995079040527,0.26126426458358765,0.6062584519386292,0.27697935700416565,0.49316543340682983,0.2838085889816284,0.5733135342597961,0.3364205062389374,0.5237118005752563,0.3378073573112488,0.71444171667099,0.5427477359771729,0.416172593832016,0.568817675113678,0.7578529119491577,0.848357081413269,0.40069514513015747,0.8792951703071594
6.759,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5473242998123169,0.2896183729171753,0.5678383111953735,0.2542121112346649,0.580723762512207,0.25394558906555176,0.5900336503982544,0.2548213303089142,0.5290057063102722,0.2575729489326477,0.5162961483001709,0.25897228717803955,0.5034710764884949,0.2612392008304596,0.6058490872383118,0.2767401933670044,0.49311724305152893,0.2837792932987213,0.5732871294021606,0.33626583218574524,0.5237377882003784,0.3377128839492798,0.7141666412353516,0.5422593951225281,0.4160105288028717,0.5682575702667236,0.7577539682388306,0.8463531136512756,0.39886870980262756,0.8794805407524109
6.819,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.547224223613739,0.2890152633190155,0.5675119161605835,0.25367650389671326,0.5803927779197693,0.2533452808856964,0.5897278785705566,0.2541235387325287,0.5287314653396606,0.25723084807395935,0.5160284638404846,0.25867170095443726,0.5032327771186829,0.26096683740615845,0.6054519414901733,0.27592983841896057,0.49289125204086304,0.2835482358932495,0.5732249617576599,0.3357407748699188,0.5236881971359253,0.3373224437236786,0.7137351036071777,0.5409499406814575,0.4158139228820801,0.5676122903823853,0.7568005323410034,0.840717077255249,0.3974963128566742,0.8793148398399353
6.877,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5471161007881165,0.28869011998176575,0.5671983957290649,0.25315535068511963,0.5800950527191162,0.252776563167572,0.589419424533844,0.2534750699996948,0.5284321308135986,0.2568952441215515,0.5157328248023987,0.2583903670310974,0.502958357334137,0.2607170343399048,0.6050386428833008,0.2752741277217865,0.4925595819950104,0.2833363115787506,0.5731698274612427,0.3354920744895935,0.5235992670059204,0.33715248107910156,0.713542103767395,0.540097177028656,0.4156188368797302,0.5675182938575745,0.7566862106323242,0.8403770923614502,0.3968746066093445,0.8792229890823364
6.935,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5469317436218262,0.2883170247077942,0.5668174624443054,0.25276872515678406,0.5797380208969116,0.25237494707107544,0.5890461206436157,0.2530548870563507,0.5281017422676086,0.25652673840522766,0.5153676867485046,0.25802841782569885,0.5025720000267029,0.2603098154067993,0.6045428514480591,0.2748696208000183,0.49206358194351196,0.28299158811569214,0.5729061365127563,0.3352395296096802,0.523269772529602,0.3368602693080902,0.712963342666626,0.5394461154937744,0.41509905457496643,0.5666465163230896,0.7562083005905151,0.839626669883728,0.396173894405365,0.8779894709587097
7.006,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5467242002487183,0.28808921575546265,0.56646329164505,0.2525547444820404,0.579380452632904,0.2521430552005768,0.5886962413787842,0.25281548500061035,0.5278323888778687,0.2563171684741974,0.5150876045227051,0.25779989361763,0.5022897720336914,0.260058730840683,0.6040879487991333,0.27463385462760925,0.4917587637901306,0.28278106451034546,0.572623074054718,0.33502131700515747,0.5230147838592529,0.33662188053131104,0.7125149965286255,0.5388822555541992,0.4148673415184021,0.5657379627227783,0.7558926343917847,0.838772714138031,0.39576461911201477,0.8771835565567017
7.071,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5465844869613647,0.2880634665489197,0.566177487373352,0.2525162398815155,0.5791135430335999,0.252075731754303,0.5884159207344055,0.2527417540550232,0.5276054739952087,0.25629723072052,0.5147658586502075,0.25777482986450195,0.5019369721412659,0.2600341737270355,0.6036849021911621,0.27452734112739563,0.4913613200187683,0.282713919878006,0.5724462270736694,0.33498066663742065,0.5227631330490112,0.3365761637687683,0.7120200991630554,0.5388097167015076,0.41440415382385254,0.5654480457305908,0.7553770542144775,0.8389091491699219,0.39521080255508423,0.8768488764762878
7.139,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546164870262146,0.28762683272361755,0.5655806064605713,0.2521529495716095,0.5785962343215942,0.2516690194606781,0.5879446268081665,0.25229325890541077,0.5269163250923157,0.25605231523513794,0.5139211416244507,0.2575925290584564,0.5012152194976807,0.259844034910202,0.603044331073761,0.27408644556999207,0.4907307028770447,0.2824133038520813,0.5720795392990112,0.3346732258796692,0.5222224593162537,0.3362492322921753,0.7113254070281982,0.5385348796844482,0.4136278033256531,0.5654038786888123,0.7549723982810974,0.8391048312187195,0.394713431596756,0.8765230178833008
7.203,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454286336898804,0.28746888041496277,0.5647875070571899,0.2520318329334259,0.5779410600662231,0.2515049874782562,0.5873998999595642,0.25210556387901306,0.5259204506874084,0.25592857599258423,0.5126672387123108,0.2574906051158905,0.5001938939094543,0.2597172260284424,0.6022642850875854,0.27383631467819214,0.4898332953453064,0.2822078466415405,0.571430504322052,0.3346414864063263,0.521255373954773,0.3361668884754181,0.7105512022972107,0.5385158061981201,0.41250181198120117,0.5653899312019348,0.7549052238464355,0.8407488465309143,0.39440786838531494,0.8765240907669067
7.261,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5444772839546204,0.2871907949447632,0.5635499954223633,0.25186264514923096,0.5768874287605286,0.25124698877334595,0.5866239070892334,0.25175246596336365,0.5246787667274475,0.2558838725090027,0.5112221837043762,0.25747963786125183,0.49914979934692383,0.2597050070762634,0.601382851600647,0.2735081911087036,0.48903384804725647,0.28219011425971985,0.5707079768180847,0.33446386456489563,0.5204490423202515,0.3360663652420044,0.7099241018295288,0.5385100245475769,0.41182202100753784,0.5653794407844543,0.7546420693397522,0.8459227085113525,0.3942805826663971,0.8764923810958862
7.324,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5429375171661377,0.286746084690094,0.5617140531539917,0.2517048716545105,0.5752580761909485,0.2510758340358734,0.5855609774589539,0.25147658586502075,0.5227001309394836,0.25577789545059204,0.5090081095695496,0.25743749737739563,0.49781355261802673,0.25961729884147644,0.6001168489456177,0.2730378210544586,0.4879518151283264,0.281955748796463,0.5695542097091675,0.3342133164405823,0.5190039873123169,0.33577877283096313,0.7092013359069824,0.5384954810142517,0.4101178050041199,0.5639417171478271,0.7536348700523376,0.8462127447128296,0.39382070302963257,0.8764440417289734
7.388,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5424326658248901,0.28642159700393677,0.5609103441238403,0.2516164183616638,0.5744374990463257,0.25099825859069824,0.5849113464355469,0.25134962797164917,0.5220478177070618,0.2556488513946533,0.5083496570587158,0.2573496103286743,0.49724483489990234,0.2594802677631378,0.599072277545929,0.2727286219596863,0.48734742403030396,0.2816751301288605,0.5689884424209595,0.33402377367019653,0.5185774564743042,0.3355875611305237,0.7086002826690674,0.5384429097175598,0.4087745249271393,0.5633518695831299,0.7529209852218628,0.8462549448013306,0.39373189210891724,0.8763535618782043
7.457,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5418474078178406,0.286165714263916,0.5601186156272888,0.25154146552085876,0.5736500024795532,0.2508922815322876,0.584263801574707,0.2511715590953827,0.5213828682899475,0.2555803954601288,0.507667064666748,0.2573018968105316,0.4966604709625244,0.25939568877220154,0.5981989502906799,0.2722160518169403,0.4867454469203949,0.2813301980495453,0.5683435201644897,0.3337598145008087,0.5180243253707886,0.33536988496780396,0.7080770134925842,0.5383356213569641,0.4075542390346527,0.5626963973045349,0.7522364854812622,0.8460870385169983,0.3934219479560852,0.8758068680763245
7.524,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5412636995315552,0.28524982929229736,0.5596336126327515,0.250789612531662,0.5731426477432251,0.2503049075603485,0.5837804079055786,0.2506002187728882,0.5208476185798645,0.25448253750801086,0.5070300698280334,0.25631123781204224,0.4960547089576721,0.25805309414863586,0.5975834131240845,0.27154433727264404,0.4860258102416992,0.280009388923645,0.5674436688423157,0.33325690031051636,0.5170989632606506,0.33483874797821045,0.7075706720352173,0.5377309322357178,0.40631502866744995,0.5624120831489563,0.7514928579330444,0.8459836840629578,0.3928641378879547,0.8758020997047424
7.583,gesture_0_left_20250324-125533.avi,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.540989875793457,0.28483983874320984,0.5594538450241089,0.2502235174179077,0.5729037523269653,0.2497633546590805,0.5834321975708008,0.25007548928260803,0.5206657648086548,0.2538830637931824,0.5068590044975281,0.2557452619075775,0.49573200941085815,0.257366806268692,0.5972713232040405,0.2710554897785187,0.4855891168117523,0.27930355072021484,0.5670037269592285,0.3329716920852661,0.5166704058647156,0.3345676064491272,0.7072688341140747,0.5375692844390869,0.4057749807834625,0.5623035430908203,0.7505951523780823,0.8488309383392334,0.39258331060409546,0.8760491013526917
